timestamp,gpu_power_w
1780035689.0999174,34.081
1780035689.1055577,34.081
1780035689.1109748,34.082
1780035689.116336,34.08
1780035689.1217487,34.08
1780035689.1271198,34.081
1780035689.1325836,34.081
1780035689.1379092,34.079
1780035689.143375,34.08
1780035689.1486819,34.08
1780035689.1539373,34.081
1780035689.1595283,34.081
1780035689.1649752,34.078
1780035689.170362,34.079
1780035689.1757455,34.079
1780035689.181092,34.08
1780035689.186524,34.077
1780035689.1919847,34.078
1780035689.197385,34.078
1780035689.2027469,34.078
1780035689.2081413,34.079
1780035689.213551,34.076
1780035689.2189777,34.077
1780035689.2243714,34.078
1780035689.2297857,34.078
1780035689.235101,34.075
1780035689.2405064,34.076
1780035689.2459269,34.077
1780035689.2513857,34.078
1780035689.2567663,34.079
1780035689.262128,34.076
1780035689.2674615,34.076
1780035689.2726655,34.077
1780035689.2783012,34.077
1780035689.2836902,34.074
1780035689.2891774,34.075
1780035689.294522,34.075
1780035689.2999234,34.075
1780035689.3053043,34.075
1780035689.3106782,34.072
1780035689.3158796,34.073
1780035689.3215094,34.073
1780035689.3268838,34.074
1780035689.3322873,34.07
1780035689.3374622,34.07
1780035689.3430822,34.071
1780035689.348296,34.071
1780035689.353946,34.072
1780035689.359328,34.068
1780035689.3647003,34.068
1780035689.3700864,34.068
1780035689.3754907,34.069
1780035689.3806894,34.065
1780035689.38632,34.065
1780035689.3916965,34.065
1780035689.3970885,34.066
1780035689.4023018,34.066
1780035689.4078605,34.062
1780035689.4130604,34.062
1780035689.4186914,34.062
1780035689.4238906,34.063
1780035689.4294555,34.059
1780035689.4346333,34.059
1780035689.4402895,34.06
1780035689.445488,34.061
1780035689.4511456,34.062
1780035689.4566586,34.058
1780035689.4621778,34.058
1780035689.468065,34.059
1780035689.4733362,34.06
1780035689.4786859,34.056
1780035689.483863,34.057
1780035689.4894767,34.057
1780035689.4946752,34.058
1780035689.500355,34.059
1780035689.5057228,34.054
1780035689.511153,34.055
1780035689.516599,34.055
1780035689.5219197,34.056
1780035689.527301,34.052
1780035689.5327194,34.053
1780035689.5380871,34.054
1780035689.54351,34.054
1780035689.5488951,34.055
1780035689.5543106,34.051
1780035689.559694,34.051
1780035689.5650914,34.051
1780035689.5703068,34.052
1780035689.5758872,34.048
1780035689.5810657,34.049
1780035689.5866952,34.05
1780035689.5918932,34.05
1780035689.5975535,34.052
1780035689.6029203,34.047
1780035689.6082947,34.048
1780035689.6137285,34.049
1780035689.6191108,34.049
1780035689.6244817,34.046
1780035689.6299112,34.047
1780035689.6353078,34.047
1780035689.640714,34.048
1780035689.6461012,34.049
1780035689.6516223,34.045
1780035689.6570566,34.045
1780035689.6627657,34.045
1780035689.6684184,34.045
1780035689.6737313,34.04
1780035689.6791246,34.041
1780035689.6845112,34.041
1780035689.6898909,34.042
1780035689.6950912,34.043
1780035689.7008328,34.039
1780035689.706773,34.039
1780035689.71277,34.039
1780035689.718284,34.04
1780035689.7236788,34.034
1780035689.7297163,34.035
1780035689.735099,34.035
1780035689.7406774,34.035
1780035689.7463777,34.03
1780035689.7517152,34.031
1780035689.7571046,34.032
1780035689.7623055,34.032
1780035689.7679105,34.033
1780035689.7732997,34.029
1780035689.7786713,34.029
1780035689.783922,34.03
1780035689.7895825,34.03
1780035689.7949276,34.026
1780035689.8002582,34.027
1780035689.8054335,34.028
1780035689.811072,34.028
1780035689.8162882,34.03
1780035689.8218687,34.026
1780035689.8270462,34.027
1780035689.8326945,34.027
1780035689.8379369,34.028
1780035689.843484,34.026
1780035689.8486545,34.024
1780035689.8543413,34.025
1780035689.8597248,34.026
1780035689.8651085,34.026
1780035689.870491,34.022
1780035689.875872,34.023
1780035689.8810709,34.024
1780035689.8866959,34.025
1780035689.891899,34.021
1780035689.8974595,34.022
1780035689.9026468,34.023
1780035689.9083018,34.023
1780035689.9134963,34.024
1780035689.9190679,34.019
1780035689.924244,34.02
1780035689.9298956,34.021
1780035689.9350948,34.022
1780035689.9407766,34.021
1780035689.9461246,34.018
1780035689.9515092,34.019
1780035689.9568894,34.02
1780035689.9622817,34.021
1780035689.9674544,34.017
1780035689.9730542,34.018
1780035689.978256,34.018
1780035689.9838781,34.019
1780035689.9890807,34.016
1780035689.994674,34.016
1780035689.9998486,34.017
1780035690.0054789,34.018
1780035690.0106864,34.019
1780035690.016305,34.016
1780035690.0214806,34.017
1780035690.0270922,34.017
1780035690.0323038,34.018
1780035690.0379834,34.018
1780035690.0433314,34.015
1780035690.048736,34.015
1780035690.0541036,34.016
1780035690.0595217,34.017
1780035690.0648944,34.013
1780035690.0703294,34.014
1780035690.0757034,34.014
1780035690.0811026,34.014
1780035690.086311,34.013
1780035690.0918758,34.012
1780035690.0970507,34.012
1780035690.1027029,34.013
1780035690.1079056,34.014
1780035690.1134918,34.009
1780035690.1186666,34.011
1780035690.1243057,34.011
1780035690.1295033,34.012
1780035690.135158,34.013
1780035690.1405253,34.008
1780035690.1459043,34.009
1780035690.1511014,34.009
1780035690.1567166,34.01
1780035690.1620932,34.006
1780035690.1675391,34.007
1780035690.1729114,34.007
1780035690.1783187,34.008
1780035690.1836982,34.009
1780035690.1890607,34.005
1780035690.1942346,34.005
1780035690.1998723,34.006
1780035690.20507,34.007
1780035690.2106779,34.003
1780035690.2158375,34.004
1780035690.2214754,34.005
1780035690.2266734,34.006
1780035690.2323709,34.007
1780035690.2377298,34.003
1780035690.2430887,34.004
1780035690.2483497,34.005
1780035690.2539282,34.005
1780035690.259321,34.001
1780035690.2647374,34.002
1780035690.2701135,34.003
1780035690.2754943,34.003
1780035690.2807379,34.005
1780035690.2864628,34.001
1780035690.2924347,34.001
1780035690.298541,34.002
1780035690.3038552,34.004
1780035690.309122,33.255
1780035690.3145757,34.0
1780035690.319919,34.0
1780035690.3253117,34.001
1780035690.3307827,34.002
1780035690.3361397,33.254
1780035690.341495,33.254
1780035690.346696,34.0
1780035690.3523152,34.0
1780035690.3576987,33.252
1780035690.3631299,33.253
1780035690.3685079,33.254
1780035690.3738904,33.255
1780035690.379095,33.255
1780035690.3851776,33.252
1780035690.3907568,33.253
1780035690.396111,33.253
1780035690.4015405,33.254
1780035690.4069598,33.252
1780035690.4123073,33.253
1780035690.4177077,33.254
1780035690.423097,33.255
1780035690.4283133,33.252
1780035690.433867,33.253
1780035690.4390435,33.254
1780035690.4447098,33.255
1780035690.4499512,34.0
1780035690.455502,33.252
1780035690.4606907,33.253
1780035690.4663215,33.254
1780035690.471762,33.255
1780035690.477105,33.254
1780035690.482293,33.251
1780035690.4879022,33.252
1780035690.4931016,33.252
1780035690.4987245,33.253
1780035690.5040987,33.249
1780035690.5094655,33.25
1780035690.5146635,33.251
1780035690.5203028,33.251
1780035690.5255086,33.249
1780035690.5310857,33.247
1780035690.5363076,33.247
1780035690.541918,33.248
1780035690.5473127,33.248
1780035690.5526855,33.244
1780035690.5578644,33.245
1780035690.563492,33.246
1780035690.5686905,33.246
1780035690.5743794,33.248
1780035690.5797365,33.243
1780035690.5850966,33.244
1780035690.590345,33.244
1780035690.5959375,33.245
1780035690.6013012,33.241
1780035690.6067379,33.242
1780035690.6121156,33.243
1780035690.6175,33.244
1780035690.622703,33.245
1780035690.6283062,33.241
1780035690.6334844,33.242
1780035690.6390984,33.242
1780035690.644303,33.243
1780035690.6498983,33.239
1780035690.6550684,33.239
1780035690.6607096,33.24
1780035690.6659102,33.241
1780035690.6715353,33.242
1780035690.6769562,33.238
1780035690.6823072,33.239
1780035690.6875122,33.24
1780035690.6931107,33.241
1780035690.698308,33.237
1780035690.7038887,33.238
1780035690.7091286,33.239
1780035690.7147937,33.24
1780035690.7201953,33.241
1780035690.7255251,33.237
1780035690.730754,33.238
1780035690.7363336,33.238
1780035690.7417252,33.239
1780035690.7470617,33.236
1780035690.7522197,33.237
1780035690.7579575,33.237
1780035690.7633386,33.238
1780035690.7687314,33.238
1780035690.7741067,33.235
1780035690.7795057,33.235
1780035690.7847111,33.236
1780035690.7903247,33.236
1780035690.7957075,33.233
1780035690.8010721,33.233
1780035690.806247,33.235
1780035690.8118925,33.235
1780035690.8171294,33.237
1780035690.8227112,33.234
1780035690.827901,33.235
1780035690.8335023,33.235
1780035690.8387046,33.236
1780035690.8443696,33.238
1780035690.8497398,33.233
1780035690.8551486,33.234
1780035690.860531,33.235
1780035690.8659356,33.236
1780035690.8713138,33.231
1780035690.876717,33.232
1780035690.8819144,33.233
1780035690.8875346,33.233
1780035690.8929195,33.235
1780035690.898444,33.231
1780035690.9044373,33.231
1780035690.9104066,33.231
1780035690.9158094,33.232
1780035690.9211597,33.227
1780035690.9266152,33.228
1780035690.9319308,33.229
1780035690.937323,33.229
1780035690.9428315,33.23
1780035690.9482224,33.225
1780035690.953585,33.226
1780035690.9592721,33.227
1780035690.9648135,33.227
1780035690.9705005,33.222
1780035690.975895,33.223
1780035690.9815843,33.224
1780035690.9873962,33.225
1780035690.9930747,33.224
1780035690.998252,33.222
1780035691.0039644,33.223
1780035691.0093484,33.224
1780035691.014768,33.224
1780035691.0201383,33.221
1780035691.0255368,33.222
1780035691.030908,33.223
1780035691.036346,33.223
1780035691.0417523,33.223
1780035691.047089,33.221
1780035691.0523067,33.222
1780035691.057898,33.222
1780035691.0630953,33.224
1780035691.0686805,33.22
1780035691.0738566,33.221
1780035691.0794754,33.222
1780035691.084674,33.222
1780035691.090385,33.224
1780035691.09574,33.22
1780035691.1011102,33.22
1780035691.1063087,33.221
1780035691.1119225,33.222
1780035691.117116,33.218
1780035691.1227312,33.219
1780035691.1281142,33.22
1780035691.1335251,33.22
1780035691.138917,33.221
1780035691.1443207,33.217
1780035691.1495063,33.218
1780035691.1551528,33.218
1780035691.1605556,33.219
1780035691.1658926,33.215
1780035691.1710544,33.216
1780035691.1767666,33.217
1780035691.182142,33.218
1780035691.1875632,33.219
1780035691.19297,33.215
1780035691.1983078,33.216
1780035691.203498,33.216
1780035691.2092035,33.217
1780035691.2146053,33.213
1780035691.2199025,33.214
1780035691.2251015,33.215
1780035691.2307317,33.215
1780035691.236134,33.216
1780035691.24149,33.212
1780035691.2466657,33.214
1780035691.2524006,33.215
1780035691.2577627,33.216
1780035691.263106,33.216
1780035691.2682884,33.213
1780035691.273876,33.214
1780035691.2791176,33.214
1780035691.284753,33.215
1780035691.2901464,33.211
1780035691.2955244,33.212
1780035691.3009098,33.213
1780035691.3063183,33.214
1780035691.311571,33.214
1780035691.3171637,33.212
1780035691.3225706,33.213
1780035691.3279684,33.214
1780035691.3334203,33.215
1780035691.3387492,33.213
1780035691.3442302,33.214
1780035691.349538,33.215
1780035691.3549366,33.216
1780035691.3604252,33.218
1780035691.3658166,33.215
1780035691.3711793,33.216
1780035691.3765752,33.218
1780035691.3819008,33.218
1780035691.3871455,33.216
1780035691.3928099,33.218
1780035691.398237,33.219
1780035691.4035602,33.22
1780035691.408982,33.221
1780035691.4143603,33.219
1780035691.419811,33.22
1780035691.4251761,33.221
1780035691.4306128,33.223
1780035691.435943,33.22
1780035691.4413352,33.221
1780035691.446757,33.222
1780035691.4522357,33.224
1780035691.457637,33.225
1780035691.4629846,33.223
1780035691.4683294,33.224
1780035691.4737613,33.225
1780035691.4791908,33.226
1780035691.4846199,33.224
1780035691.4900227,33.225
1780035691.4953895,33.226
1780035691.5007734,33.227
1780035691.5063117,33.228
1780035691.5117466,33.204
1780035691.5169501,33.208
1780035691.5223129,33.218
1780035691.5274837,33.229
1780035691.5331402,33.239
1780035691.538533,33.25
1780035691.5440202,34.003
1780035691.5494273,34.016
1780035691.5550625,34.027
1780035691.5609508,34.037
1780035691.5664375,34.048
1780035691.5720966,34.058
1780035691.577795,34.068
1780035691.583698,34.079
1780035691.5890143,34.09
1780035691.5943878,34.1
1780035691.59977,34.119
1780035691.6052358,34.126
1780035691.6106086,34.132
1780035691.6159375,34.135
1780035691.621341,34.136
1780035691.6267412,34.138
1780035691.632229,34.137
1780035691.6375546,34.14
1780035691.6429856,34.144
1780035691.6483147,34.147
1780035691.6535642,34.146
1780035691.6591954,34.147
1780035691.6646223,34.148
1780035691.6699905,34.149
1780035691.6753838,34.15
1780035691.6807568,34.148
1780035691.6862245,34.149
1780035691.6915722,34.149
1780035691.6970246,34.15
1780035691.7023335,34.147
1780035691.7077312,34.148
1780035691.7131732,34.149
1780035691.7186165,34.149
1780035691.7240536,34.149
1780035691.7293906,34.147
1780035691.734735,34.148
1780035691.7401648,34.148
1780035691.7455907,34.148
1780035691.7510169,34.146
1780035691.7563965,34.146
1780035691.7617853,34.147
1780035691.767171,34.147
1780035691.7726176,34.144
1780035691.7779822,34.145
1780035691.7834263,34.145
1780035691.788756,34.146
1780035691.7941532,34.147
1780035691.7995481,34.144
1780035691.8050156,34.144
1780035691.8103817,34.145
1780035691.815784,34.145
1780035691.8210986,34.144
1780035691.8262885,34.147
1780035691.8319628,34.149
1780035691.8374274,34.151
1780035691.8428135,34.154
1780035691.8481698,34.151
1780035691.8535686,34.152
1780035691.8590186,34.152
1780035691.8643787,34.153
1780035691.8698275,34.15
1780035691.8751385,34.151
1780035691.8805587,34.151
1780035691.8859656,34.152
1780035691.8914306,34.149
1780035691.8967736,34.15
1780035691.9021888,34.15
1780035691.9075341,34.151
1780035691.9129686,34.151
1780035691.918386,34.151
1780035691.9238377,34.154
1780035691.9291835,34.156
1780035691.9345825,34.158
1780035691.9399383,34.157
1780035691.9453714,34.157
1780035691.950792,34.158
1780035691.9562414,34.158
1780035691.961557,34.16
1780035691.9669566,34.159
1780035691.9723756,34.161
1780035691.977827,34.164
1780035691.9831753,34.166
1780035691.9885843,34.164
1780035691.994079,34.165
1780035691.9993913,34.166
1780035692.0047824,34.166
1780035692.010228,34.166
1780035692.0155742,34.165
1780035692.020988,34.166
1780035692.0263457,34.166
1780035692.0317764,34.167
1780035692.0371811,34.164
1780035692.0426204,34.165
1780035692.047949,34.165
1780035692.0533438,34.165
1780035692.0587595,34.164
1780035692.0642264,34.163
1780035692.0695744,34.164
1780035692.0749896,34.164
1780035692.080329,34.165
1780035692.0855758,34.162
1780035692.0911598,34.163
1780035692.0965872,34.163
1780035692.1019661,34.164
1780035692.107393,34.162
1780035692.1127222,34.162
1780035692.1179695,34.162
1780035692.1235776,34.162
1780035692.1290288,34.163
1780035692.134353,34.16
1780035692.139749,34.16
1780035692.1451635,34.16
1780035692.150628,34.161
1780035692.15598,34.157
1780035692.1613953,34.158
1780035692.1667318,34.158
1780035692.1719754,34.159
1780035692.1776593,34.16
1780035692.1830313,34.156
1780035692.1883771,34.157
1780035692.1937916,34.157
1780035692.1991355,34.158
1780035692.204344,34.155
1780035692.2100146,34.155
1780035692.215435,34.156
1780035692.2207596,34.156
1780035692.2261558,34.154
1780035692.231558,34.154
1780035692.237025,34.154
1780035692.2424011,34.155
1780035692.2478244,34.155
1780035692.2531343,34.153
1780035692.2583194,34.153
1780035692.2639914,34.153
1780035692.269426,34.154
1780035692.2747722,34.152
1780035692.280197,34.151
1780035692.2855544,34.151
1780035692.2909799,34.151
1780035692.2964036,34.151
1780035692.301827,34.148
1780035692.3071868,34.149
1780035692.3125908,34.149
1780035692.3179853,34.15
1780035692.323435,34.146
1780035692.328769,34.146
1780035692.3342326,34.147
1780035692.3395436,34.147
1780035692.34498,34.148
1780035692.3503754,34.145
1780035692.355832,34.145
1780035692.3611765,34.145
1780035692.3665988,34.146
1780035692.371928,34.143
1780035692.3771734,34.144
1780035692.382763,34.144
1780035692.3882298,34.144
1780035692.3935914,34.145
1780035692.398996,34.144
1780035692.4043941,34.146
1780035692.409829,34.149
1780035692.4151762,34.151
1780035692.4206264,34.15
1780035692.4259923,34.15
1780035692.4314194,34.151
1780035692.4367871,34.151
1780035692.442236,34.152
1780035692.4475806,34.148
1780035692.4529953,34.149
1780035692.4583418,34.15
1780035692.4637678,34.15
1780035692.469187,34.147
1780035692.474626,34.147
1780035692.4799728,34.148
1780035692.4853983,34.148
1780035692.4908524,34.149
1780035692.4962358,34.145
1780035692.501583,34.146
1780035692.5070322,34.146
1780035692.5123496,34.146
1780035692.5177548,34.143
1780035692.5232363,34.143
1780035692.5286345,34.143
1780035692.533972,34.143
1780035692.5393999,34.14
1780035692.5447505,34.14
1780035692.5501766,34.14
1780035692.555582,34.141
1780035692.5610332,34.142
1780035692.5664012,34.139
1780035692.571793,34.139
1780035692.5771635,34.14
1780035692.5826352,34.141
1780035692.5879781,34.14
1780035692.5934403,34.139
1780035692.5987651,34.139
1780035692.6041625,34.139
1780035692.6095855,34.14
1780035692.6150374,34.136
1780035692.620372,34.137
1780035692.6257937,34.138
1780035692.631134,34.138
1780035692.6363773,34.135
1780035692.6419642,34.136
1780035692.6474352,34.136
1780035692.6527708,34.137
1780035692.6581957,34.137
1780035692.6635745,34.134
1780035692.6690385,34.135
1780035692.6743917,34.135
1780035692.6798391,34.135
1780035692.6851428,34.132
1780035692.6905618,34.133
1780035692.6959798,34.133
1780035692.7014399,34.134
1780035692.7068055,34.134
1780035692.7121904,34.132
1780035692.7175438,34.132
1780035692.7227886,34.132
1780035692.7284048,34.133
1780035692.7338333,34.13
1780035692.7392316,34.131
1780035692.7446003,34.131
1780035692.7499838,34.131
1780035692.7554421,34.133
1780035692.7607985,34.131
1780035692.7662427,34.134
1780035692.7715726,34.136
1780035692.776971,34.139
1780035692.78238,34.137
1780035692.7878392,34.138
1780035692.793225,34.139
1780035692.7986038,34.139
1780035692.804017,34.141
1780035692.8094208,34.137
1780035692.814862,34.138
1780035692.8202393,34.138
1780035692.825605,34.139
1780035692.8309972,34.136
1780035692.8364172,34.137
1780035692.8418381,34.137
1780035692.8471982,34.137
1780035692.852639,34.136
1780035692.8579316,34.135
1780035692.8631887,34.136
1780035692.8687947,34.136
1780035692.874243,34.137
1780035692.8795812,34.134
1780035692.8850029,34.135
1780035692.8903322,34.135
1780035692.895571,34.136
1780035692.9012783,34.136
1780035692.9066424,34.134
1780035692.911993,34.134
1780035692.9174047,34.134
1780035692.9227629,34.135
1780035692.9281929,34.132
1780035692.9335778,34.132
1780035692.9390419,34.133
1780035692.9443686,34.133
1780035692.9497707,34.131
1780035692.9551923,34.131
1780035692.960634,34.132
1780035692.9660022,34.132
1780035692.9713984,34.133
1780035692.976744,34.13
1780035692.9820526,34.13
1780035692.9876072,34.131
1780035692.993038,34.131
1780035692.9983962,34.128
1780035693.0038075,34.129
1780035693.0091596,34.13
1780035693.0146246,34.13
1780035693.0200036,34.131
1780035693.0254405,34.128
1780035693.0307531,34.129
1780035693.036148,34.129
1780035693.0415857,34.13
1780035693.0470407,34.127
1780035693.0524127,34.128
1780035693.057837,34.128
1780035693.0631747,34.128
1780035693.068623,34.128
1780035693.074063,34.125
1780035693.0794446,34.126
1780035693.0848112,34.126
1780035693.0902014,34.126
1780035693.095552,34.123
1780035693.1007817,34.123
1780035693.106414,34.124
1780035693.111838,34.123
1780035693.117157,34.124
1780035693.1225786,34.121
1780035693.1279802,34.122
1780035693.133445,34.122
1780035693.1387975,34.122
1780035693.1442466,34.119
1780035693.1495976,34.12
1780035693.155024,34.12
1780035693.1603916,34.119
1780035693.1658478,34.12
1780035693.1711843,34.117
1780035693.1766045,34.117
1780035693.1819558,34.117
1780035693.1873925,34.118
1780035693.1927695,34.114
1780035693.1982408,34.115
1780035693.2035997,34.115
1780035693.209013,34.115
1780035693.2145178,34.116
1780035693.2198477,34.113
1780035693.2251978,34.113
1780035693.2306516,34.113
1780035693.2359612,34.113
1780035693.2413993,34.11
1780035693.2468178,34.11
1780035693.2522452,34.11
1780035693.2576144,34.11
1780035693.263003,34.107
1780035693.2683518,34.107
1780035693.2735982,34.107
1780035693.2792277,34.107
1780035693.2846417,34.107
1780035693.2900012,34.103
1780035693.2954147,34.104
1780035693.3008003,34.104
1780035693.3062475,34.103
1780035693.3116002,34.103
1780035693.3170505,34.101
1780035693.3223593,34.102
1780035693.327764,34.102
1780035693.3331916,34.102
1780035693.3386486,34.099
1780035693.3440218,34.1
1780035693.3494017,34.1
1780035693.3547516,34.099
1780035693.3599987,34.097
1780035693.3655934,34.097
1780035693.3710487,34.096
1780035693.376439,34.096
1780035693.381811,34.097
1780035693.3871179,34.093
1780035693.3923743,34.094
1780035693.3980038,34.093
1780035693.4034493,34.093
1780035693.4087532,34.091
1780035693.4141726,34.091
1780035693.4195814,34.091
1780035693.4250472,34.091
1780035693.4303973,34.092
1780035693.4358099,34.089
1780035693.4411428,34.089
1780035693.446593,34.089
1780035693.4519973,34.089
1780035693.4574485,34.086
1780035693.4628184,34.086
1780035693.468192,34.086
1780035693.4735348,34.086
1780035693.4787853,34.087
1780035693.4844332,34.084
1780035693.4898512,34.085
1780035693.4951773,34.086
1780035693.5006258,34.086
1780035693.5060022,34.083
1780035693.5114114,34.084
1780035693.516801,34.084
1780035693.5222166,34.083
1780035693.527635,34.084
1780035693.533038,34.081
1780035693.5384128,34.081
1780035693.543845,34.081
1780035693.5492382,34.081
1780035693.5546148,34.078
1780035693.5600257,34.079
1780035693.5654447,34.079
1780035693.570811,34.079
1780035693.5762515,34.078
1780035693.5815814,34.077
1780035693.58698,34.077
1780035693.5924077,34.077
1780035693.597854,34.078
1780035693.6032317,34.075
1780035693.608614,34.075
1780035693.6139462,34.076
1780035693.61919,34.076
1780035693.6248133,34.075
1780035693.6302533,34.074
1780035693.63562,34.074
1780035693.641009,34.074
1780035693.6463556,34.074
1780035693.6517987,34.071
1780035693.6571796,34.072
1780035693.6626468,34.073
1780035693.667974,34.072
1780035693.6733794,34.07
1780035693.6787906,34.07
1780035693.6842523,34.07
1780035693.6896043,34.07
1780035693.6950176,34.071
1780035693.7003448,34.068
1780035693.7055907,34.068
1780035693.71123,34.068
1780035693.716646,34.068
1780035693.722009,34.065
1780035693.7274187,34.066
1780035693.7327588,34.067
1780035693.7382007,34.067
1780035693.7436109,34.067
1780035693.74905,34.066
1780035693.75436,34.068
1780035693.7597558,34.071
1780035693.7651927,34.073
1780035693.770655,34.072
1780035693.776053,34.072
1780035693.7814174,34.073
1780035693.786762,34.073
1780035693.7920063,34.074
1780035693.7976208,34.071
1780035693.8030472,34.071
1780035693.8084097,34.071
1780035693.8138206,34.071
1780035693.819155,34.068
1780035693.8246012,34.069
1780035693.8300054,34.069
1780035693.8354578,34.069
1780035693.8408241,34.069
1780035693.8461988,34.066
1780035693.8516,34.066
1780035693.8570523,34.066
1780035693.8624132,34.067
1780035693.8678222,34.064
1780035693.8731997,34.065
1780035693.8786345,34.065
1780035693.8840158,34.065
1780035693.8894513,34.065
1780035693.8947897,34.062
1780035693.90022,34.062
1780035693.9055588,34.062
1780035693.910808,34.062
1780035693.916394,34.059
1780035693.921854,34.059
1780035693.927174,34.059
1780035693.9326005,34.059
1780035693.9380643,34.06
1780035693.9434588,34.057
1780035693.9488077,34.057
1780035693.9542236,34.057
1780035693.9595459,34.058
1780035693.9647915,34.055
1780035693.9704409,34.056
1780035693.9758599,34.056
1780035693.9812236,34.056
1780035693.9866126,34.057
1780035693.991991,34.053
1780035693.9974217,34.054
1780035694.002782,34.054
1780035694.0082402,34.054
1780035694.0135748,34.051
1780035694.0189722,34.051
1780035694.0243802,34.051
1780035694.0298536,34.051
1780035694.0352855,34.052
1780035694.040618,34.049
1780035694.0459611,34.049
1780035694.0512233,34.049
1780035694.0568182,34.049
1780035694.0622623,34.048
1780035694.0676408,34.05
1780035694.0730207,34.052
1780035694.0783753,34.054
1780035694.0838013,34.057
1780035694.089224,34.055
1780035694.0946612,34.055
1780035694.0999875,34.056
1780035694.1053834,34.056
1780035694.1107967,34.055
1780035694.1162617,34.057
1780035694.1216273,34.059
1780035694.1270533,34.061
1780035694.132479,34.064
1780035694.1378489,34.061
1780035694.1432235,34.062
1780035694.1486535,34.062
1780035694.154083,34.062
1780035694.1594265,34.06
1780035694.1647618,34.06
1780035694.1700065,34.06
1780035694.1756115,34.06
1780035694.181062,34.058
1780035694.1863883,34.058
1780035694.1918244,34.058
1780035694.1971936,34.058
1780035694.2026615,34.059
1780035694.2079942,34.056
1780035694.213462,34.057
1780035694.2187712,34.057
1780035694.224008,34.057
1780035694.2296438,34.057
1780035694.235044,34.055
1780035694.2403874,34.055
1780035694.245784,34.055
1780035694.2511563,34.056
1780035694.2565947,34.052
1780035694.262008,34.053
1780035694.267464,34.053
1780035694.2728126,34.053
1780035694.278227,34.05
1780035694.283586,34.05
1780035694.289057,34.05
1780035694.2944343,34.05
1780035694.2998567,34.051
1780035694.3051794,34.048
1780035694.310633,34.048
1780035694.316022,34.049
1780035694.321466,34.048
1780035694.3268769,34.048
1780035694.3322296,34.046
1780035694.3375552,34.047
1780035694.3428004,34.047
1780035694.3484514,34.047
1780035694.353866,34.044
1780035694.3592236,34.044
1780035694.3646195,34.045
1780035694.3700097,34.045
1780035694.3754337,34.042
1780035694.3807905,34.043
1780035694.3861887,34.043
1780035694.3916142,34.043
1780035694.3969886,34.043
1780035694.4023623,34.039
1780035694.4075396,34.04
1780035694.4131763,34.04
1780035694.418567,34.04
1780035694.4239943,34.04
1780035694.429358,34.037
1780035694.4347503,34.037
1780035694.4399483,34.037
1780035694.445572,34.037
1780035694.4507706,34.033
1780035694.4564037,34.033
1780035694.4617813,34.033
1780035694.4671776,34.033
1780035694.472574,34.032
1780035694.4779563,34.029
1780035694.4831314,34.029
1780035694.488759,34.029
1780035694.4940069,34.029
1780035694.4995694,34.025
1780035694.5047626,34.025
1780035694.510351,34.025
1780035694.5155275,34.025
1780035694.5212348,34.025
1780035694.5265994,34.021
1780035694.5320013,34.021
1780035694.5373774,34.021
1780035694.542759,34.021
1780035694.547952,34.017
1780035694.5535588,34.017
1780035694.5588012,34.018
1780035694.5644076,34.017
1780035694.5698085,34.018
1780035694.5751605,34.014
1780035694.5803902,34.014
1780035694.5859964,34.015
1780035694.5913928,34.015
1780035694.5967548,34.011
1780035694.6019156,34.011
1780035694.6075895,34.012
1780035694.6129646,34.011
1780035694.6183913,34.012
1780035694.6237676,34.008
1780035694.629168,34.008
1780035694.6345708,34.009
1780035694.6399612,34.009
1780035694.645167,34.005
1780035694.6507564,34.005
1780035694.6559315,34.005
1780035694.6615877,34.006
1780035694.6669667,34.006
1780035694.6723669,33.247
1780035694.677557,33.246
1780035694.6831567,33.254
1780035694.6883807,34.01
1780035694.69399,34.018
1780035694.6994915,34.03
1780035694.7051957,34.04
1780035694.7111232,34.052
1780035694.7170208,34.061
1780035694.722508,34.073
1780035694.728161,34.082
1780035694.7338557,34.093
1780035694.7397869,34.103
1780035694.745014,34.115
1780035694.7503693,34.124
1780035694.755583,34.136
1780035694.7611866,34.148
1780035694.7665896,34.16
1780035694.771979,34.166
1780035694.7773721,34.169
1780035694.7827773,34.17
1780035694.7880213,34.172
1780035694.7935808,34.167
1780035694.7987683,34.168
1780035694.8043737,34.168
1780035694.809578,34.168
1780035694.815163,34.165
1780035694.8203228,34.165
1780035694.8259728,34.166
1780035694.8311706,34.166
1780035694.8368163,34.167
1780035694.842224,34.162
1780035694.8475814,34.163
1780035694.852976,34.163
1780035694.858387,34.163
1780035694.8637655,34.159
1780035694.8691607,34.159
1780035694.8743408,34.16
1780035694.8799713,34.16
1780035694.8852048,34.161
1780035694.8907695,34.156
1780035694.8959584,34.157
1780035694.9015799,34.157
1780035694.906972,34.158
1780035694.9123244,34.154
1780035694.9174833,34.154
1780035694.9232068,34.154
1780035694.9285874,34.154
1780035694.9340262,34.155
1780035694.9394345,34.153
1780035694.9447532,34.155
1780035694.9499598,34.157
1780035694.9555957,34.159
1780035694.9609704,34.156
1780035694.9663372,34.156
1780035694.9715374,34.157
1780035694.9771583,34.157
1780035694.9823725,34.158
1780035694.9879556,34.153
1780035694.9931262,34.154
1780035694.9987736,34.154
1780035695.0039744,34.154
1780035695.0095499,34.15
1780035695.01475,34.15
1780035695.0203843,34.15
